11.83594	21103.44582
11.85547	20957.03617
11.87500	20815.61931
11.89453	20678.07238
11.91406	20537.56994
11.93359	20401.93696
11.95312	20266.22419
11.97266	20135.27101
11.99219	19999.34089
12.01172	19865.37578
12.03125	19730.44798
12.05078	19595.57932
12.07031	19461.74892
12.08984	19327.01987
12.10938	19204.88147
12.12891	19072.82100
12.14844	18942.76867
12.16797	18814.66651
12.18750	18687.50493
12.20703	18556.47659
12.22656	18435.18218
12.24609	18312.72214
12.26562	18193.97699
12.28516	18070.20510
12.30469	17947.38493
12.32422	17830.29735
12.34375	17712.03577
12.36328	17591.71823
12.38281	17477.12319
12.40234	17359.42307
12.42188	17242.60290
12.44141	17127.60988
12.46094	17013.43857
12.48047	16899.12353
12.50000	16785.65354
12.51953	16672.05903
12.53906	16562.20437
12.55859	16453.09317
12.57812	16342.80726
12.59766	16231.41602
12.61719	16122.81812
12.63672	16013.08806
12.65625	15910.92592
12.67578	15800.71837
12.69531	15693.35169
12.71484	15583.93200
12.73438	15481.18767
12.75391	15375.28864
12.77344	15275.01551
12.79297	15176.34015
12.81250	15076.35633
12.83203	14974.18304
12.85156	14877.59986
12.87109	14781.61883
12.89062	14687.20738
12.91016	14589.53750
12.92969	14488.75635
12.94922	14393.62892
12.96875	14295.31784
12.98828	14201.63896
13.00781	14114.35330
13.02734	14019.81703
13.04688	13927.92999
13.06641	13833.80927
13.08594	13740.43453
13.10547	13647.78927
13.12500	13560.65773
13.14453	13468.29716
13.16406	13373.80591
13.18359	13286.86686
13.20312	13198.57119
13.22266	13108.99456
13.24219	13022.04028
13.26172	12938.58465
13.28125	12852.76164
13.30078	12764.68458
13.32031	12680.20941
13.33984	12595.37433
13.35938	12513.09004
13.37891	12432.31927
13.39844	12352.06854
13.41797	12268.50319
13.43750	12194.24041
13.45703	12111.67701
13.47656	12029.78833
13.49609	11951.43439
13.51562	11880.33360
13.53516	11799.92706
13.55469	11724.98598
13.57422	11646.67863
13.59375	11568.98755
13.61328	11496.69700
13.63281	11422.90329
13.65234	11350.56562
13.67188	11273.89051
13.69141	11200.73258
13.71094	11125.21041
13.73047	11056.06223
13.75000	10987.30491
13.76953	10917.03054
13.78906	10849.15561
13.80859	10778.80959
13.82812	10708.98207
13.84766	10638.70522
13.86719	10567.04748
13.88672	10500.78589
13.90625	10433.01136
13.92578	10364.75970
13.94531	10298.94057
13.96484	10229.71814
13.98438	10162.03143
14.00391	10095.82915
14.02344	10035.86499
14.04297	9972.32856
14.06250	9909.21847
14.08203	9843.65467
14.10156	9779.57926
14.12109	9716.94345
14.14062	9656.66463
14.16016	9594.83199
14.17969	9534.39988
14.19922	9471.49029
14.21875	9411.00628
14.23828	9347.10735
14.25781	9286.64820
14.27734	9223.74701
14.29688	9170.02064
14.31641	9117.46141
14.33594	9064.13857
14.35547	9003.39130
14.37500	8948.94676
14.39453	8891.93584
14.41406	8836.30858
14.43359	8780.10313
14.45312	8724.31184
14.47266	8667.96869
14.49219	8614.94163
14.51172	8560.31854
14.53125	8504.17393
14.55078	8451.37051
14.57031	8403.70982
14.58984	8353.34157
14.60938	8296.55321
14.62891	8240.31056
14.64844	8186.50707
14.66797	8133.13287
14.68750	8086.89648
14.70703	8033.15085
14.72656	7981.79339
14.74609	7931.77789
14.76562	7884.02380
14.78516	7831.74311
14.80469	7776.07723
14.82422	7726.74661
14.84375	7679.67395
14.86328	7632.87091
14.88281	7591.14346
14.90234	7541.84703
14.92188	7499.67993
14.94141	7451.90838
14.96094	7407.39650
14.98047	7365.06877
15.00000	7319.10118
15.01953	7275.40200
15.03906	7239.65094
15.05859	7197.17561
15.07812	7152.09307
15.09766	7114.10228
15.11719	7072.38908
15.13672	7029.03046
15.15625	6989.85167
15.17578	6945.10658
15.19531	6901.73068
15.21484	6863.50916
15.23438	6820.66049
15.25391	6779.12887
15.27344	6736.94828
15.29297	6695.10773
15.31250	6654.55792
15.33203	6608.53894
15.35156	6570.69279
15.37109	6533.03558
15.39062	6496.53772
15.41016	6457.33330
15.42969	6417.45609
15.44922	6377.89562
15.46875	6338.64373
15.48828	6303.53209
15.50781	6265.69773
15.52734	6231.01448
15.54688	6192.65628
15.56641	6155.57010
15.58594	6114.91330
15.60547	6073.70092
15.62500	6039.62526
15.64453	6003.78495
15.66406	5969.14089
15.68359	5931.82010
15.70312	5908.24515
15.72266	5875.84583
15.74219	5840.74419
15.76172	5805.92592
15.78125	5774.25974
15.80078	5739.87517
15.82031	5701.92350
