9.47266	75978.32407
9.49219	75412.94467
9.51172	74849.97659
9.53125	74287.41834
9.55078	73732.20951
9.57031	73181.31544
9.58984	72632.71823
9.60938	72092.35008
9.62891	71552.21093
9.64844	71028.16623
9.66797	70494.30081
9.68750	69969.53941
9.70703	69448.84939
9.72656	68930.21516
9.74609	68415.60416
9.76562	67909.94243
9.78516	67405.22381
9.80469	66900.45059
9.82422	66395.62472
9.84375	65903.63923
9.86328	65412.48881
9.88281	64929.10942
9.90234	64444.51286
9.92188	63964.66077
9.94141	63484.55703
9.96094	63012.13827
9.98047	62546.34975
10.00000	62077.22162
10.01953	61615.69119
10.03906	61158.72155
10.05859	60704.29261
10.07812	60258.33438
10.09766	59810.86139
10.11719	59372.79565
10.13672	58929.18559
10.15625	58489.99550
10.17578	58061.13946
10.19531	57627.65836
10.21484	57203.47481
10.23438	56783.55442
10.25391	56362.90501
10.27344	55946.49235
10.29297	55540.23177
10.31250	55131.14893
10.33203	54723.23553
10.35156	54318.46656
10.37109	53916.81695
10.39062	53518.26213
10.41016	53123.76927
10.42969	52728.34784
10.44922	52338.94815
10.46875	51952.54643
10.48828	51566.14423
10.50781	51191.64227
10.52734	50819.02590
10.54688	50447.28931
10.56641	50073.45183
10.58594	49707.44862
10.60547	49343.26556
10.62500	48979.89733
10.64453	48619.32176
10.66406	48260.52532
10.68359	47905.47749
10.70312	47554.14831
10.72266	47204.52481
10.74219	46858.57733
10.76172	46517.26782
10.78125	46177.58403
10.80078	45839.51376
10.82031	45507.01127
10.83984	45173.08985
10.85938	44841.72930
10.87891	44509.93470
10.89844	44180.68593
10.91797	43860.90394
10.93750	43540.59468
10.95703	43220.75558
10.97656	42901.38408
10.99609	42589.41859
11.01562	42281.82352
11.03516	41968.64756
11.05469	41664.81291
11.07422	41362.30947
11.09375	41061.12745
11.11328	40765.22347
11.13281	40467.61337
11.15234	40175.25379
11.17188	39885.12721
11.19141	39594.24139
11.21094	39311.52839
11.23047	39026.01311
11.25000	38737.72046
11.26953	38458.57420
11.28906	38176.59961
11.30859	37897.77113
11.32812	37625.03842
11.34766	37349.42716
11.36719	37078.89558
11.38672	36814.39365
11.40625	36548.93084
11.42578	36279.54167
11.44531	36020.14274
11.46484	35759.74357
11.48438	35502.32024
11.50391	35247.84895
11.52344	34986.39017
11.54297	34732.87757
11.56250	34478.32125
11.58203	34224.71435
11.60156	33977.00805
11.62109	33732.17899
11.64062	33485.24623
11.66016	33249.11935
11.67969	33006.85159
11.69922	32769.40311
11.71875	32531.77661
11.73828	32294.96634
11.75781	32057.97497
11.77734	31828.73776
11.79688	31595.29155
11.81641	31367.58880
11.83594	31148.55713
11.85547	30921.26752
11.87500	30699.67286
11.89453	30482.73477
11.91406	30263.47407
11.93359	30049.84398
11.95312	29836.84033
11.97266	29629.41691
11.99219	29417.61197
12.01172	29208.40444
12.03125	28998.79877
12.05078	28789.79098
12.07031	28582.36868
12.08984	28374.53625
12.10938	28180.18053
12.12891	27976.38262
12.14844	27775.12204
12.16797	27576.37836
12.18750	27379.13986
12.20703	27178.43692
12.22656	26988.18200
12.24609	26797.38060
12.26562	26610.99633
12.28516	26420.06870
12.30469	26230.58645
12.32422	26047.49627
12.34375	25863.80426
12.36328	25678.52486
12.38281	25499.60515
12.40234	25318.06814
12.42188	25137.90321
12.44141	24960.09134
12.46094	24783.62213
12.48047	24607.49350
12.50000	24432.69514
12.51953	24258.22520
12.53906	24088.04822
12.55859	23919.15413
12.57812	23749.54991
12.59766	23579.24242
12.61719	23412.20486
12.63672	23244.44412
12.65625	23084.89157
12.67578	22917.61358
12.69531	22753.58351
12.71484	22587.81683
12.73438	22429.25338
12.75391	22267.91751
12.77344	22112.75777
12.79297	21959.75660
12.81250	21805.92196
12.83203	21650.27011
12.85156	21500.74992
12.87109	21352.35262
12.89062	21206.06123
12.91016	21056.90090
12.92969	20904.89660
12.94922	20758.99727
12.96875	20610.22809
12.98828	20466.54671
13.00781	20329.89441
13.02734	20186.33048
13.04688	20045.82978
13.06641	19903.40936
13.08594	19762.06096
13.10547	19621.77622
13.12500	19487.50498
13.14453	19348.28991
13.16406	19207.14814
13.18359	19074.01244
13.20312	18939.89196
13.22266	18804.79571
13.24219	18672.69905
13.26172	18544.56899
13.28125	18414.42339
13.30078	18282.27992
13.32031	18154.10569
13.33984	18025.90158
13.35938	17900.64336
13.37891	17777.31540
13.39844	17654.91062
13.41797	17529.45549
13.43750	17413.86711
13.45703	17290.21456
13.47656	17167.49068
13.49609	17048.66305
13.51562	16937.66600
13.53516	16817.57731
13.55469	16703.34803
13.57422	16586.00513
13.59375	16469.54186
13.61328	16358.90945
13.63281	16247.11844
13.65234	16137.15392
13.67188	16023.05166
13.69141	15912.77984
13.71094	15800.35736
13.73047	15694.72721
13.75000	15589.88339
13.76953	15483.83677
13.78906	15380.56448
13.80859	15275.08580
13.82812	15170.39469
13.84766	15065.49357
13.86719	14959.39324
13.88672	14859.04548
13.90625	14757.46140
13.92578	14655.64360
13.94531	14556.56946
13.96484	14454.26686
13.98438	14353.72153
14.00391	14254.91928
14.02344	14162.80405
14.04297	14067.40421
14.06250	13972.71435
14.08203	13875.75430
14.10156	13780.51013
14.12109	13686.96788
14.14062	13596.10546
14.16016	13503.93452
14.17969	13413.44144
14.19922	13320.64622
14.21875	13230.52675
14.23828	13137.11153
14.25781	13047.36998
14.27734	12955.32211
14.29688	12872.88703
14.31641	12792.05170
14.33594	12710.82009
14.35547	12622.25484
14.37500	12540.30045
14.39453	12455.97754
14.41406	12373.27294
14.43359	12290.19031
14.45312	12207.72498
14.47266	12124.88064
14.49219	12045.62742
14.51172	11964.97759
14.53125	11882.94342
14.55078	11804.49501
14.57031	11731.58594
14.58984	11656.23732
14.60938	11574.50383
